Id,Sales
20645,4767.561642042147
20646,4415.646700674452
20647,7723.014768550647
20648,5489.634911204628
20649,6172.651376473562
20650,4356.930614296426
20651,4227.354778541468
20652,4987.539076037922
20653,6569.643084639124
20654,6166.256010899787
20655,6919.268676431396
20656,6948.554600479015
20657,4879.110299242601
20658,7431.5414640166
20659,4609.452693925148
20660,5330.579604597263
20661,7476.851982328363
20662,5644.206676076972
20663,8410.99991540814
20664,6821.120807656078
20665,5770.138671134395
20666,4602.594596769647
20667,6282.169500484311
20668,6085.700651946578
20669,5360.695233150901
20670,3379.6518723949916
20671,4496.866924910946
20672,6068.203502579402
20673,5075.311988553
20674,3324.8340498021144
20675,7013.960160428955
20676,5765.827201255117
20677,5443.823439330895
20678,4369.695403990512
20679,4477.04646905668
20680,5875.481152720955
20681,5699.675320209101
20682,5086.968554122451
20683,4562.632355171507
20684,4223.606840346409
20685,5584.569217379204
20686,3092.491164765002
20687,5742.436906316863
20688,3740.2460519354536
20689,6926.56320503722
20690,6491.600521306269
20691,5062.401827307505
20692,10193.525525064437
20693,3826.3399649764906
20694,4096.958415545499
20695,9085.168989197138
20696,5259.918744469381
20697,6543.6403074204545
20698,6680.7580646263505
20699,4476.235200723547
20700,5245.863660939078
20701,4889.965592767773
20702,6770.219284591813
20703,9262.52645599281
20704,7224.7183318847365
20705,2509.6573691348754
20706,3956.785364159819
20707,7476.43078647918
20708,7719.692161604417
20709,4950.512392532001
20710,6026.8099221811535
20711,4224.005705182089
20712,4186.797433383295
20713,2850.2980086406023
20714,3950.698154549394
20715,5616.159268614342
20716,5727.385924589666
20717,5293.920224448301
20718,5384.736031947064
20719,7042.455583877409
20720,6863.564159474421
20721,6648.119139662555
20722,3800.6194959605186
20723,7738.594497513001
20724,8693.356324872722
20725,4682.077700173235
20726,6621.3479368892695
20727,4246.944513667416
20728,5571.932538269788
20729,2957.2523557744453
20730,5512.809087168577
20731,4147.79026598785
20732,7833.657421709183
20733,6114.829423249469
20734,6879.969348927933
20735,7281.727365398163
20736,5013.889483988021
20737,6443.1821004463345
20738,17315.461814317154
20739,8211.667870378744
20740,4411.564050474328
20741,2275.3636783760153
20742,5338.459642320967
20743,6935.388740858225
20744,5405.756244859799
20745,11160.415382468711
20746,18162.117047324453
20747,3333.5196802095843
20748,4030.2817875403043
20749,7514.222528564306
20750,3861.5850439729
20751,6990.034886279265
20752,5052.37123659046
20753,6612.894238922326
20754,3595.384549518717
20755,5237.9322168572135
20756,4961.617198575676
20757,6513.143893928146
20758,7441.652671132716
20759,5161.29853971527
20760,4906.79358126523
20761,6028.832098285613
20762,4040.295352896805
20763,4292.522114153268
20764,6377.157503349315
20765,4667.949423288508
20766,4790.606725060171
20767,6111.017591527332
20768,4997.827917699787
20769,4804.584605027549
20770,5723.092647329256
20771,5600.4659851315
20772,7401.380069268326
20773,8064.034781847925
20774,5839.175222972841
20775,4820.377324348595
20776,2860.4634139106197
20777,5243.196470680369
20778,5631.174599663104
20779,5066.523601611326
20780,3959.233265412878
20781,6870.69916086256
20782,5633.127458296983
20783,8936.88689499968
20784,5424.026542838345
20785,4419.478483409901
20786,4515.475201586842
20787,4341.81884241207
20788,7987.283698580098
20789,4532.747657937865
20790,7063.820579642465
20791,13672.193947303009
20792,6297.44816671106
20793,5193.8642805221325
20794,4179.374846694143
20795,3856.6839110079713
20796,6008.797650021076
20797,3408.241725424608
20798,4455.386135426728
20799,8461.070559935639
20800,4706.443215905935
20801,12157.76245113253
20802,10829.111382730884
20803,4150.345186213153
20804,5517.37495558367
20805,5244.048542983808
20806,5500.6679976635605
20807,4707.519850069528
20808,9515.997474033635
20809,6256.124612530011
20810,7125.529306343459
20811,3951.8912573727794
20812,6608.1917378244625
20813,4385.587046585315
20814,8304.497523698159
20815,5403.765754960926
20816,5415.498314254848
20817,6044.990246028202
20818,5430.306468968031
20819,6781.044441364934
20820,8754.350432093272
20821,5033.596281478352
20822,8312.173387766186
20823,5516.171232830449
20824,8232.026327781465
20825,4734.548183098165
20826,4024.0703873201314
20827,3968.4260620350733
20828,6716.194905185936
20829,5225.411078674916
20830,6330.285061104396
20831,5296.890180597756
20832,7708.41400002191
20833,3842.1192292684796
20834,7609.56953625131
20835,5876.677970853192
20836,3156.3726742704375
20837,11300.848057560937
20838,14643.095625220447
20839,5526.18363558956
20840,5953.247948828998
20841,7303.299039225655
20842,8915.783727150496
20843,9555.395082913594
20844,4869.646228524897
20845,6642.514940198119
20846,4967.147570342795
20847,6525.197356482273
20848,3596.348424131312
20849,4705.837319783267
20850,4418.750687062884
20851,5024.803746334307
20852,6569.779862254237
20853,3978.99791738613
20854,3464.75786081953
20855,5755.547478603805
20856,3183.4064939548603
20857,3457.4618877848143
20858,4590.776285483728
20859,5390.507176698897
20860,7306.523173240712
20861,7443.3760629511935
20862,5798.202207400898
20863,5249.158116977916
20864,5393.245575932258
20865,9750.330677464211
20866,5958.139837089575
20867,4198.747192065383
20868,4161.17416435159
20869,8224.655889437949
20870,4016.0978804502706
20871,6554.511302206259
20872,3137.125649701819
20873,3951.779575956996
20874,5617.38518079241
20875,5613.604344084528
20876,4640.632323332377
20877,7702.251558036283
20878,8586.441240028407
20879,9938.558856543477
20880,5056.485687350692
20881,9085.1395492226
20882,2847.60976202262
20883,4238.752132631199
20884,5450.459493941545
20885,3023.9364895235026
20886,7400.343714427686
20887,4009.754158345896
20888,4729.1398639552135
20889,7714.578104772885
20890,8263.841151699102
20891,6913.884272195027
20892,4568.384913169397
20893,4022.9785264838633
20894,10365.791529447035
20895,6603.670111802538
20896,4968.652108098491
20897,4560.30071442812
20898,5662.100116633157
20899,7208.120289252636
20900,3401.9775671702855
20901,5637.809790265125
20902,6184.888158572012
20903,6782.9957427888585
20904,11664.299335247657
20905,4525.610271891913
20906,11429.695191465407
20907,5496.420036321926
20908,4403.010241771581
20909,2974.6768841380845
20910,5336.540268920151
20911,5079.938306364964
20912,4329.685874904186
20913,6145.047472342547
20914,4425.035439644433
20915,3741.310908142809
20916,5590.019118696971
20917,3009.217655224063
20918,6825.839048147342
20919,5650.5325449914335
20920,6301.001510956889
20921,7360.153778747892
20922,4096.440674531822
20923,7669.420434539083
20924,5780.588560735381
20925,4612.780921455027
20926,5023.536199251998
20927,4257.870485930722
20928,8434.632745930288
20929,5425.647044641941
20930,3745.780025455278
20931,6045.071951893332
20932,7193.524072190782
20933,5956.241217635839
20934,4959.1466280502045
20935,7063.517910023437
20936,4854.005068950813
20937,5131.116673543352
20938,5057.687398629882
20939,7842.988693643428
20940,5181.225813194185
20941,5084.878637662969
20942,4578.059183721555
20943,4696.417541975869
20944,4453.737747656554
20945,4160.04213939085
20946,7134.794249405442
20947,7869.77585324385
20948,9838.184655134768
20949,8852.661287177403
20950,6564.373094573472
20951,7040.764290757105
20952,4714.6119529027965
20953,9574.059859537141
20954,9333.202983915493
20955,5701.119062146107
20956,6759.051179013103
20957,7167.350006363967
20958,4552.18833751105
20959,3448.768098173967
20960,9558.756146270884
20961,5487.835662521967
20962,5768.710079032396
20963,5077.695864342381
20964,1888.976623152514
20965,9014.62765855159
20966,5488.516470119597
20967,4766.7508024919125
20968,4253.844896888521
20969,5207.670300053663
20970,5654.606348925078
20971,5840.929889307641
20972,5590.807430125811
20973,5363.267755718375
20974,3600.8018922172123
20975,3057.6862972904933
20976,2636.3175654281063
20977,5851.735158867467
20978,15019.334064069453
20979,3855.133312710859
20980,5244.311172617603
20981,5558.073683142565
20982,4644.347130219558
20983,4382.488800734093
20984,4283.108835450542
20985,2953.0688487262
20986,6525.102266332517
20987,5748.719518324534
20988,3118.499770927675
20989,7210.5931365756815
20990,4339.218353663037
20991,4167.332188743422
20992,8882.477501430623
20993,6347.546583688573
20994,9452.331495601618
20995,4273.761189594785
20996,5716.505345946133
20997,3835.2108392191053
20998,4041.493545854347
20999,13254.108305161348
21000,8741.934953535743
21001,5556.338757148053
21002,4344.3895973494455
21003,3989.0105383896553
21004,4748.563978919174
21005,3830.99365981514
21006,8655.364749862758
21007,4416.836291517598
21008,4713.30495903368
21009,5998.319649033061
21010,3812.4139488741594
21011,5362.983285234606
21012,5450.695130380487
21013,5919.503996478083
21014,5511.671962059929
21015,3452.5555397263506
21016,4888.196285680014
21017,5201.156124781045
21018,7547.461351902012
21019,7510.096178034955
21020,5744.029148779396
21021,3638.6408723687614
21022,7056.138780614873
21023,4778.604069548116
21024,4112.417715721803
21025,5599.874672628634
21026,6613.345852931143
21027,5412.084836217415
21028,5059.607698909111
21029,5247.279415644659
21030,5562.301934967132
21031,4671.105997704162
21032,6219.846914464238
21033,5769.894756349539
21034,4588.1454515635505
21035,7668.037893221125
21036,4798.216196573335
21037,3434.2915101308186
21038,9966.971407384885
21039,4954.367963947533
21040,2884.889404908289
21041,6181.893257832155
21042,8198.615273785917
21043,7839.656457753335
21044,4394.9935144592255
21045,4978.270497295543
21046,5207.334220823882
21047,6610.845264546365
21048,5114.132914528127
21049,7487.946083551744
21050,2695.3101085453873
21051,4986.390558969452
21052,5010.106586875342
21053,4545.4560529317105
21054,4052.884283047382
21055,5519.802086093618
21056,6151.1290958792715
21057,4538.882435830608
21058,6607.000890342514
21059,5296.642697375982
21060,7033.856837415393
21061,4424.97074941335
21062,5395.509157169271
21063,5450.126517511575
21064,6177.803180384774
21065,7320.99826200155
21066,2816.678387402191
21067,7238.551094400578
21068,5646.644478475435
21069,6170.027186743637
21070,4217.520625819347
21071,3334.140557312301
21072,6825.805357074676
21073,4943.768207100806
21074,7718.634416879045
21075,5413.096355927651
21076,4299.651795019471
21077,6598.643895452285
21078,5339.472641625918
21079,4542.096348642923
21080,6326.121125027407
21081,4359.72283078093
21082,7515.241679007938
21083,9152.943584145462
21084,6033.928963065795
21085,3834.6490659583287
21086,4392.233095826224
21087,3383.9664018397752
21088,2753.328781336803
21089,6819.141772633572
21090,4757.424565159691
21091,7300.921071547647
21092,3653.8622903818787
21093,5561.451230739104
21094,5154.4819195246855
21095,7774.453060650108
21096,4149.457996282557
21097,4784.01885841854
21098,4472.936789037559
21099,6330.64207316223
21100,4357.762830188903
21101,5875.643377149246
21102,6368.381923120253
21103,8505.886903480154
21104,6077.821239894721
21105,6309.369482933389
21106,5227.732822944884
21107,3777.631775222276
21108,4340.259361438586
21109,9040.962421791228
21110,7366.1545276170145
21111,8531.910512007666
21112,14861.624476264113
21113,4667.181299280619
21114,4140.214450930587
21115,5002.077738772042
21116,7367.266274979365
21117,8115.278354943261
21118,5465.842564510056
21119,6272.8239659858
21120,6653.5302145551395
21121,6124.286775491143
21122,5562.388878696233
21123,4642.50067678546
21124,4039.586984671391
21125,4422.887712343112
21126,3219.25072755556
21127,4090.755611922797
21128,6966.5078295649755
21129,14293.372166404999
21130,5334.710578829985
21131,4110.58601005751
21132,5810.388743997215
21133,3229.860503544373
21134,5655.469753028567
21135,3479.0207452280847
21136,8097.497104898559
21137,5645.0636964104715
21138,5654.027110359894
21139,11000.460142352253
21140,11531.956591111133
21141,4463.18145848936
21142,5888.049467573597
21143,3338.043646018922
21144,4708.860314814204
21145,4846.105937419035
21146,7333.306104573864
21147,4150.764641699554
21148,3724.9343725116837
21149,4668.433434381136
21150,4835.4370875849245
21151,5877.754299781508
21152,6013.07701748546
21153,3567.608331522309
21154,6011.729313737843
21155,7188.789895092315
21156,5639.3361340512765
21157,3822.80537300186
21158,3089.324032328797
21159,6775.526216578053
21160,4052.6660569549445
21161,8742.918477638577
21162,3508.261616108054
21163,4753.694942260785
21164,5355.674379156289
21165,5715.350155390332
21166,3894.3029243268206
21167,4783.669824378313
21168,5355.871984604738
21169,8456.963903118436
21170,7131.56148391411
21171,4740.67409459578
21172,3730.205264453438
21173,4797.60356166533
21174,5157.544489515241
21175,4038.44094926237
21176,5271.197123597262
21177,5055.741850350811
21178,10215.34338612996
21179,6281.169214486466
21180,5233.385863296894
21181,6312.13770282666
21182,3874.4348300880297
21183,8388.478381261364
21184,4574.647467215102
21185,9566.363916235472
21186,4885.453648108459
21187,4305.473914482423
21188,4231.519778923455
21189,3452.862123996982
21190,6032.429733219871
21191,16355.758633481979
21192,3493.254843905326
21193,4488.112365215258
21194,8445.715938457419
21195,5579.269895809002
21196,8747.375140334407
21197,6491.530929891157
21198,5115.726974887648
21199,4721.20783187582
21200,3746.2935071034963
21201,7549.590668909921
21202,4717.305609693797
21203,5868.6761548068025
21204,6333.80722257834
21205,4196.095230391801
21206,5235.039679707753
21207,5053.26170312443
21208,3374.574122163638
21209,8274.38865372604
21210,8930.47758583897
21211,3543.0156454494854
21212,6363.797644064567
21213,5652.987491983293
21214,4295.307308983982
21215,7476.696227482402
21216,5501.671684718287
21217,7316.152509474669
21218,3968.2348415375695
21219,3639.0320416054715
21220,5912.49622128132
21221,3079.4903487448723
21222,6443.609481243046
21223,3403.55277939288
21224,5279.99819242314
21225,4167.815690925894
21226,5054.64757955647
21227,6055.908693599865
21228,5663.366645605599
21229,5749.165256268881
21230,6970.456275213934
21231,5061.770846895516
21232,6509.57181035117
21233,5451.226185330788
21234,6602.290501948535
21235,7571.954119378564
21236,6164.763549129264
21237,2694.663431405465
21238,5364.993439107397
21239,6119.20715109365
21240,3804.1077726568105
21241,9090.67395952261
21242,4425.1354050296995
21243,5504.511889868755
21244,8567.29325586985
21245,5212.310067885656
21246,3158.4299029612935
21247,8259.27628408347
21248,8907.764394358672
21249,4816.425807550584
21250,6296.273667171409
21251,9231.660841789473
21252,4966.077601045079
21253,4602.0896616684295
21254,5826.012620191159
21255,4539.184001121953
21256,4920.61189156718
21257,6347.537464263472
21258,3947.7820763259388
21259,5447.167190083764
21260,5996.146082191588
21261,4921.27264285747
21262,6283.257208484674
