Id,Sales
24831,7905.477018832251
24832,7859.1024089371795
24833,5776.524069341687
24834,6159.718566915689
24835,6947.836387185029
24836,8006.2374516813525
24837,7185.185364939695
24838,9436.890263621353
24839,5908.966403933858
24840,4981.210286819756
24841,5631.086999959727
24842,10280.485909482613
24843,11100.977073122269
24844,10340.298243159625
24845,8459.196875014833
24846,4563.872185779498
24847,5972.890569696093
24848,4872.9496474973985
24849,8263.326141120857
24850,11090.637559679042
24851,9094.247638146417
24852,6236.233852056292
24853,5743.546535578359
24854,4349.793370326491
24855,6915.986332642263
24856,11538.437409269272
24857,7065.511082000007
24858,5133.658999045689
24859,5711.142642224912
24860,8005.830532355265
24861,3440.770523622247
24862,7591.877239578851
24863,4261.7434604084365
24864,7027.397452532468
24865,7307.124968759255
24866,5635.831088866796
24867,7646.312071383538
24868,7241.951128195262
24869,5172.886851404978
24870,7393.15135730616
24871,7129.164077024901
24872,10825.845827467285
24873,6257.345563274407
24874,7992.000230324393
24875,7491.997643621294
24876,9114.058140348385
24877,6524.727017433406
24878,9903.637311518012
24879,5050.370974924772
24880,4724.793311303253
24881,6599.560333379389
24882,6106.749186620719
24883,9522.355011059535
24884,7599.8715905979
24885,5940.878905259289
24886,7185.026012770477
24887,6889.024550253148
24888,9981.093348100188
24889,4241.154131114229
24890,14158.367938589328
24891,5253.387305388367
24892,6335.8810054166925
24893,8703.6398243191
24894,4964.247568580425
24895,6532.421231533183
24896,6677.075562298697
24897,7704.6925602987
24898,5442.767051119798
24899,5935.342181605074
24900,8184.331484855448
24901,7804.455700352134
24902,7938.195817770059
24903,5202.93514976814
24904,6942.889370540296
24905,11821.21868052453
24906,6400.038164692487
24907,4612.139138767687
24908,6654.6516734277075
24909,5867.200186898593
24910,6403.852543975767
24911,7958.255205537778
24912,4334.733182895758
24913,8290.442919032264
24914,6196.915438113143
24915,6739.735903278282
24916,8179.409606387813
24917,4692.220200397787
24918,5996.973828156855
24919,5349.393547058648
24920,8053.271219412443
24921,9723.40376925556
24922,5021.082590881103
24923,5334.506564897726
24924,7239.146074743386
24925,5702.282053071447
24926,6329.25624182963
24927,9061.570280454573
24928,6855.488569876758
24929,7664.369859713847
24930,5796.736089148912
24931,4934.919187670537
24932,6312.529826543779
24933,9130.842576008887
24934,7974.702574521086
24935,8368.088593155511
24936,8257.164886874967
24937,6702.744902154472
24938,8846.415009834744
24939,6671.466618258992
24940,7512.062577882536
24941,8883.726396623679
24942,7020.544766827549
24943,10805.436612131407
24944,8304.684301795056
24945,7945.680500559945
24946,5810.268366115419
24947,7539.027186076273
24948,7628.842737923267
24949,6526.398522269778
24950,4335.7319109041655
24951,5439.037767078229
24952,8274.507705014727
24953,6133.130761863767
24954,4859.59127625294
24955,9021.717547900796
24956,6841.61222227749
24957,6690.057253578733
24958,5639.36134104439
24959,5845.047568107727
24960,7834.836647804917
24961,6729.427488739858
24962,6627.893168621451
24963,5491.69585688929
24964,6556.323331590354
24965,7103.653188730993
24966,4062.779342407854
24967,6263.821909350663
24968,5329.69431629381
24969,8756.825046682585
24970,7814.64736093415
24971,5999.210775809496
24972,12191.45924826748
24973,6323.546065172184
24974,5062.352203469439
24975,11118.336305574974
24976,7056.780800732058
24977,8211.554845480925
24978,8049.798957575604
24979,5279.925282965614
24980,6029.426459740075
24981,5764.7560230018735
24982,8608.041892758423
24983,11405.956813141303
24984,7034.536806589355
24985,3465.8773683966406
24986,5111.4109737011095
24987,8949.636876158665
24988,9035.996884540195
24989,7093.841678037723
24990,7341.503625712208
24991,4552.944803139337
24992,5853.382566203137
24993,3564.401867577827
24994,5353.372529668383
24995,6247.278694276245
24996,7322.555798013809
24997,6508.584124077419
24998,8395.403285168191
24999,8230.308654275435
25000,8910.145756916645
25001,7504.796130231153
25002,5382.244337134701
25003,9291.151753275992
25004,11384.794959864897
25005,5732.096033240319
25006,8011.416055059907
25007,5500.953695306411
25008,6858.352125376094
25009,3962.2838292174292
25010,8132.628641804718
25011,5699.767405954953
25012,8557.771452109908
25013,6882.939762775287
25014,8584.392623010204
25015,8098.207431397742
25016,5322.622993706251
25017,8880.01937091548
25018,19492.205729707322
25019,10678.43493931347
25020,6382.408991901543
25021,3237.5895270264054
25022,6291.482040813558
25023,9285.377720499779
25024,6581.4127288864065
25025,11610.497806309593
25026,19609.097403017673
25027,4060.516609605051
25028,5604.473912898767
25029,8625.742761466077
25030,5424.398704689076
25031,9901.097231198557
25032,6617.584859935037
25033,8053.993226293999
25034,3326.802435207049
25035,7080.8770099276835
25036,6725.762402443061
25037,7197.144322876055
25038,9747.972617607025
25039,5959.688174329752
25040,5732.025854187179
25041,7609.28958674654
25042,5952.9267936993665
25043,5115.697362344759
25044,7698.989761410609
25045,6237.577069268445
25046,5745.29172993895
25047,7926.143556684257
25048,6235.116393123225
25049,6147.744922523167
25050,7227.155178964191
25051,7127.248000741131
25052,9545.34970906654
25053,7990.2261158531655
25054,7311.186129919435
25055,5337.3153934251995
25056,3799.04347770225
25057,6509.214096999895
25058,6982.711861823015
25059,5932.373460830572
25060,4902.7396488231825
25061,9373.471408472857
25062,7545.8078128923535
25063,10683.99570585643
25064,6870.650810079624
25065,5534.622659980866
25066,5676.5677724365405
25067,4545.252381283454
25068,10068.95219101007
25069,5204.277065657274
25070,7799.597537993028
25071,14361.015945681645
25072,7401.662902533005
25073,6779.199775456498
25074,4891.365700076475
25075,4951.208679056745
25076,7677.476807847158
25077,4371.460494244372
25078,5435.6021654086435
25079,10026.661385288042
25080,5506.8142543407985
25081,17722.839229404162
25082,14728.684067850116
25083,4670.494496285556
25084,6917.97785612784
25085,6754.819082739968
25086,6283.01661815543
25087,5829.1153695911935
25088,11844.901650631122
25089,8272.853993108843
25090,9471.079047820302
25091,5266.296307629252
25092,7799.239669253429
25093,4923.585374716657
25094,8821.695337748813
25095,6636.717270188808
25096,6291.480281713246
25097,6471.611455013422
25098,5726.289628488334
25099,8261.255812401181
25100,8871.411308027828
25101,5790.630552551128
25102,10386.916018146043
25103,6534.150273057186
25104,9510.026349867883
25105,5556.206522492237
25106,5905.605413945626
25107,5379.631819412048
25108,10437.222990934477
25109,6340.252819131305
25110,7790.701134791918
25111,6829.319152026924
25112,9329.752031771433
25113,4500.342371329706
25114,8026.598500522007
25115,6996.243970514751
25116,3967.450634057643
25117,15384.580520571779
25118,16462.81267169885
25119,7804.852281826157
25120,7148.96697935078
25121,9688.984096095177
25122,10892.129939670438
25123,11287.587990933489
25124,6062.811003886572
25125,8060.451264368403
25126,6022.878653201936
25127,8071.397978659258
25128,4261.113146134173
25129,6335.498601250501
25130,5821.4143575961125
25131,6092.1233754235145
25132,7917.122697864479
25133,5310.333058619084
25134,4799.225704422747
25135,6955.164579138835
25136,3969.1335879848716
25137,4822.421654807763
25138,5981.737371127953
25139,7391.159352332019
25140,9043.527833127428
25141,8417.32526616584
25142,7286.402535015252
25143,6083.004409528182
25144,6562.552327798539
25145,10505.017319904715
25146,8192.732605327237
25147,5978.323065988729
25148,4736.542353813037
25149,9376.925815314742
25150,4416.258312733498
25151,7488.016125892052
25152,3589.7383798240444
25153,5966.85378446146
25154,7676.500935539828
25155,7192.713207300573
25156,6040.8558966243945
25157,9821.56818477413
25158,9930.35274237975
25159,12275.644635481056
25160,6149.275829504491
25161,10144.833710014707
25162,3539.3753232952763
25163,5526.856870338223
25164,6681.068689943318
25165,4476.763182339082
25166,8224.33392662739
25167,5598.420361165083
25168,5066.443479652703
25169,9360.634715067476
25170,10630.215516485445
25171,8547.84818865838
25172,5288.331388661486
25173,4945.101148240385
25174,11082.378872170564
25175,8071.223329454596
25176,6453.527536855547
25177,5685.201855176341
25178,6818.268551345689
25179,9760.163350346911
25180,4651.330952636535
25181,6783.29784468472
25182,7699.221595197621
25183,9058.730376244454
25184,13179.890311438752
25185,5563.139193802806
25186,14320.047020320488
25187,7130.602237490464
25188,5161.48857511046
25189,3775.6699570507494
25190,6722.207288779145
25191,6407.715053827726
25192,5433.70786622267
25193,7202.2248519227005
25194,5035.755067204267
25195,4612.883216495803
25196,7589.984656774464
25197,3459.7390869216574
25198,7691.922734628685
25199,7293.870288417339
25200,8371.445406313609
25201,9045.306661866241
25202,5381.520100318822
25203,9470.716383121147
25204,6674.044222887737
25205,5371.220164796517
25206,5716.552183805696
25207,5969.840477619805
25208,10255.120963354084
25209,6074.648706185471
25210,4972.579384391853
25211,8227.22638942261
25212,8583.203426628845
25213,7545.305271283918
25214,6279.172464584805
25215,8799.894030634625
25216,5321.21263671216
25217,5650.812864408897
25218,6558.517081120818
25219,8662.746053148763
25220,6607.254350375785
25221,6471.076207760126
25222,5924.98125680513
25223,5316.984822094966
25224,4394.288165158835
25225,5447.393051093589
25226,8124.3579688997615
25227,8999.237121227747
25228,10786.387492609845
25229,11971.715232321121
25230,7992.444177945189
25231,6440.124603453756
25232,4698.01273222439
25233,11243.274233946782
25234,10933.871464156497
25235,7473.490310695589
25236,9470.496813888209
25237,8538.025348857154
25238,5758.851839676219
25239,3733.117303641675
25240,10320.344186686118
25241,7152.8312781673385
25242,6895.460260110893
25243,6579.125512663011
25244,3030.6236069877136
25245,12335.105805788698
25246,6809.923624227615
25247,7412.195669277553
25248,4502.29336464452
25249,6252.718881013659
25250,6530.314376350613
25251,8770.107546309913
25252,6578.365999457465
25253,5024.446662973259
25254,5003.0626115143195
25255,4638.391780990524
25256,3071.9880508722226
25257,7278.70274946657
25258,17527.36169770957
25259,4736.941112052049
25260,5586.790810618488
25261,7423.724767590802
25262,5638.6714562999005
25263,5656.130298565946
25264,4688.70689414473
25265,4407.730268605902
25266,7596.389148716681
25267,7234.466638175445
25268,4375.831643650615
25269,8834.68493928628
25270,6287.888763871493
25271,4795.2256575884
25272,9970.701997008877
25273,7958.810794646146
25274,9009.435537130521
25275,5765.968547584227
25276,7272.997396979282
25277,4915.0602036118
25278,4910.930417584851
25279,16250.140555312399
25280,10799.540553059896
25281,6250.207198006637
25282,5888.828749381265
25283,4596.444285335579
25284,5969.610729754491
25285,5019.500196686234
25286,9141.253142479001
25287,5398.664154358082
25288,5637.158322251557
25289,7209.348931158976
25290,4784.0871293851615
25291,6522.827278302424
25292,7788.507843671093
25293,7487.68710952962
25294,7268.812782330637
25295,4405.688573702006
25296,5955.5495567721455
25297,6748.2007258659105
25298,9112.797340246172
25299,8981.749138662426
25300,6936.78715505297
25301,5399.319158140426
25302,8051.6629826578
25303,6500.699098338261
25304,4654.026733142115
25305,7462.910172561043
25306,7338.2401027984915
25307,7020.035218893957
25308,6287.125765400725
25309,6485.503747573847
25310,7143.92925845979
25311,5521.7190950211825
25312,6721.751937334397
25313,6871.484650712389
25314,6269.648321075792
25315,9691.923078624342
25316,6600.175414033358
25317,5309.856271639828
25318,11870.331943464722
25319,6403.950427166061
25320,4090.698142200256
25321,7795.858499994469
25322,8323.652422881109
25323,10553.77501408731
25324,5622.109203698801
25325,5758.18341272926
25326,6376.771966242058
25327,7926.3108113538565
25328,6071.706361476696
25329,8794.277720837079
25330,3421.202634088398
25331,6803.093260398154
25332,6281.553043971609
25333,5491.614199825484
25334,5434.530529479539
25335,6552.299184188085
25336,8743.153548223614
25337,5690.3528849043805
25338,8569.88550331228
25339,7343.123774458323
25340,8650.297202781792
25341,5111.347013514655
25342,7203.609060861925
25343,6625.061153386408
25344,7968.884023857965
25345,8842.081027890774
25346,4059.436770036759
25347,8007.124481341332
25348,7878.75545263271
25349,7715.636009558892
25350,4821.510070606084
25351,4222.658867973463
25352,8404.344371425488
25353,6781.375955928358
25354,9174.511430389324
25355,6824.748137643461
25356,6150.409074459409
25357,8327.225307843542
25358,7113.728350840963
25359,6746.329840604093
25360,7960.193561605485
25361,6348.539777299643
25362,8161.649563302708
25363,10911.139837437184
25364,7435.6822331490985
25365,4854.761639651559
25366,5960.52055966445
25367,5002.107278457657
25368,3575.835361451016
25369,8625.989305668683
25370,5925.364952464006
25371,8900.459240152346
25372,4658.8070544405045
25373,7330.695561583321
25374,6573.713351545649
25375,10423.171682631148
25376,5165.295947432987
25377,6010.543978878857
25378,6125.00088171836
25379,7779.714799681789
25380,5664.303219892582
25381,7448.336450683379
25382,7491.9578048272615
25383,9726.922141355455
25384,7659.236799665119
25385,7080.1452096274215
25386,5684.33794794438
25387,4976.166070310269
25388,5003.589058497659
25389,11054.498586017316
25390,9930.916560042959
25391,7763.679815675921
25392,15155.874752209425
25393,6077.677411855362
25394,5500.2832269199625
25395,6639.464897936921
25396,8720.004422708156
25397,10616.31390455199
25398,7020.488287706003
25399,7795.848755923337
25400,8150.960545346701
25401,7325.826396573275
25402,7006.149324529739
25403,5829.987464894632
25404,5122.858230262207
25405,5568.658416098436
25406,4403.365973125121
25407,5893.1153788089105
25408,9048.337965614845
25409,16816.91622839236
25410,6449.9049260915945
25411,5208.530442544331
25412,8173.581676075702
25413,4047.7132616940526
25414,6156.678594399891
25415,4295.474968576337
25416,9271.580396958954
25417,6816.053600947306
25418,6276.1635739056055
25419,13015.218162936422
25420,11745.22645258468
25421,5946.284204944899
25422,7468.299423105798
25423,3775.108272785678
25424,5553.390882055497
25425,5411.08666581547
25426,8313.989356365757
25427,4920.59952206042
25428,4770.357584584796
25429,6409.388627174507
25430,5582.926293568314
25431,7247.023431832123
25432,7353.2077004944595
25433,3638.9674382735807
25434,6991.883023983185
25435,8972.690798198437
25436,7856.31816283812
25437,5072.325519240073
25438,4965.629262828306
25439,8218.584616825841
25440,5157.3132947910235
25441,9791.949539746327
