Id,Sales
23124,7601.04
23125,7494.885
23126,7622.4937
23127,7403.6167
23128,7331.809
23129,7443.6646
23130,7712.696
23131,7833.8545
23132,7733.4443
23133,7520.338
23134,7354.6167
23135,7431.9
23136,7318.3335
23137,7632.862
23138,7772.4565
23139,7705.7065
23140,7435.9033
23141,7359.585
23142,7367.1
23143,7384.7217
23144,7777.132
23145,7529.4854
23146,7331.1616
23147,7401.8887
23148,7514.3687
23149,7272.131
23150,7525.194
23151,7282.575
23152,7475.635
23153,7541.541
23154,7400.883
23155,7518.7383
23156,7455.315
23157,7316.523
23158,7524.2686
23159,7503.585
23160,7741.2476
23161,7440.862
23162,7580.894
23163,7503.9927
23164,7697.2417
23165,7478.2686
23166,7698.308
23167,7355.8906
23168,7346.9165
23169,7462.9336
23170,7389.535
23171,7690.911
23172,7549.3853
23173,7392.337
23174,7574.3643
23175,7512.1606
23176,7691.9087
23177,7276.199
23178,7974.517
23179,7350.0503
23180,7447.057
23181,7610.4976
23182,7426.003
23183,7454.6367
23184,7486.4297
23185,7551.3447
23186,7388.0415
23187,7381.7466
23188,7591.048
23189,7553.9487
23190,7529.3413
23191,7313.8696
23192,7518.2656
23193,7797.635
23194,7480.8877
23195,7327.714
23196,7484.936
23197,7435.4644
23198,7522.3916
23199,7513.1914
23200,7281.704
23201,7545.155
23202,7444.6797
23203,7496.97
23204,7466.731
23205,7325.3105
23206,7482.402
23207,7376.664
23208,7534.088
23209,7701.594
23210,7373.7153
23211,7376.9956
23212,7456.6343
23213,7421.937
23214,7399.715
23215,7611.748
23216,7509.2246
23217,7555.857
23218,7399.528
23219,7358.627
23220,7452.7437
23221,7575.5205
23222,7620.235
23223,7575.759
23224,7612.161
23225,7454.288
23226,7612.877
23227,7403.4497
23228,7524.7456
23229,7653.3574
23230,7517.6484
23231,7739.227
23232,7596.622
23233,7561.4214
23234,7429.7974
23235,7539.17
23236,7564.4985
23237,7478.531
23238,7295.5767
23239,7396.995
23240,7580.717
23241,7528.5083
23242,7363.3677
23243,7623.909
23244,7532.3716
23245,7442.1157
23246,7421.325
23247,7402.05
23248,7538.878
23249,7525.235
23250,7488.951
23251,7372.572
23252,7375.0845
23253,7498.7524
23254,7261.9277
23255,7466.9507
23256,7358.9126
23257,7616.7427
23258,7559.1465
23259,7488.2783
23260,7629.9023
23261,7388.278
23262,7360.8247
23263,7803.8296
23264,7465.49
23265,7591.952
23266,7580.7407
23267,7381.8745
23268,7434.076
23269,7415.9526
23270,7522.945
23271,7897.813
23272,7432.7324
23273,7170.4707
23274,7360.416
23275,7581.3096
23276,7687.6196
23277,7474.374
23278,7539.5127
23279,7338.664
23280,7407.4873
23281,7191.318
23282,7384.122
23283,7418.1504
23284,7462.8564
23285,7544.1763
23286,7464.6123
23287,7606.1484
23288,7633.6523
23289,7557.636
23290,7371.495
23291,7679.5947
23292,7877.1353
23293,7450.611
23294,7562.6255
23295,7359.0483
23296,7497.2627
23297,7277.964
23298,7519.3535
23299,7390.5254
23300,7619.75
23301,7536.463
23302,7635.1797
23303,7617.1533
23304,7365.0405
23305,7602.539
23306,8519.39
23307,7821.2495
23308,7434.6304
23309,7170.4707
23310,7450.383
23311,7736.532
23312,7459.755
23313,7872.2646
23314,8407.74
23315,7185.355
23316,7380.272
23317,7650.63
23318,7350.0283
23319,7695.462
23320,7454.7915
23321,7540.5713
23322,7268.389
23323,7535.9473
23324,7485.7583
23325,7538.874
23326,7662.7227
23327,7477.76
23328,7424.3735
23329,7519.1875
23330,7397.314
23331,7337.0063
23332,7610.569
23333,7426.283
23334,7449.1255
23335,7536.74
23336,7432.1357
23337,7381.8755
23338,7518.061
23339,7530.867
23340,7636.003
23341,7453.9155
23342,7527.8047
23343,7389.347
23344,7228.7324
23345,7467.9683
23346,7481.971
23347,7375.838
23348,7343.115
23349,7708.084
23350,7521.62
23351,7583.528
23352,7498.1084
23353,7419.0903
23354,7415.7812
23355,7332.654
23356,7707.5737
23357,7363.2085
23358,7591.1587
23359,8151.826
23360,7563.2944
23361,7504.718
23362,7327.596
23363,7327.994
23364,7555.412
23365,7273.2085
23366,7473.5625
23367,7718.306
23368,7405.311
23369,8072.818
23370,8001.3604
23371,7345.8833
23372,7556.388
23373,7365.7583
23374,7496.671
23375,7403.2188
23376,7833.925
23377,7533.4326
23378,7630.375
23379,7343.4736
23380,7530.2036
23381,7319.481
23382,7648.282
23383,7506.341
23384,7453.7524
23385,7497.766
23386,7400.071
23387,7612.7466
23388,7673.0615
23389,7412.5894
23390,7788.937
23391,7492.735
23392,7669.1934
23393,7331.6387
23394,7374.81
23395,7396.0103
23396,7713.3203
23397,7497.6357
23398,7576.865
23399,7488.724
23400,7641.1597
23401,7280.72
23402,7582.957
23403,7461.814
23404,7256.3394
23405,8107.926
23406,8301.508
23407,7539.1997
23408,7562.5645
23409,7751.4116
23410,7781.982
23411,7774.7334
23412,7428.0503
23413,7568.074
23414,7440.8364
23415,7614.0703
23416,7292.404
23417,7409.7207
23418,7399.647
23419,7422.697
23420,7550.562
23421,7355.5034
23422,7349.8633
23423,7445.188
23424,7244.331
23425,7324.6333
23426,7399.224
23427,7465.358
23428,7651.0527
23429,7654.4795
23430,7532.6245
23431,7467.278
23432,7468.981
23433,7784.1567
23434,7585.1265
23435,7406.7827
23436,7330.118
23437,7690.5337
23438,7343.657
23439,7512.61
23440,7186.4253
23441,7385.211
23442,7564.0903
23443,7410.2954
23444,7418.823
23445,7635.647
23446,7716.5776
23447,7812.914
23448,7407.9136
23449,7717.8438
23450,7175.4653
23451,7379.3994
23452,7473.224
23453,7301.9424
23454,7558.716
23455,7384.98
23456,7400.529
23457,7659.6973
23458,7806.2114
23459,7627.298
23460,7383.96
23461,7369.6626
23462,7578.9116
23463,7536.0415
23464,7443.1855
23465,7325.7705
23466,7528.006
23467,7718.928
23468,7340.298
23469,7458.7397
23470,7549.1704
23471,7576.7095
23472,8026.9355
23473,7498.414
23474,7977.83
23475,7536.8076
23476,7390.71
23477,7259.444
23478,7456.388
23479,7460.0537
23480,7370.158
23481,7540.0986
23482,7331.0503
23483,7321.1865
23484,7513.893
23485,7211.835
23486,7573.9824
23487,7495.0864
23488,7561.198
23489,7618.12
23490,7358.466
23491,7668.8657
23492,7510.2803
23493,7368.652
23494,7387.0625
23495,7397.3057
23496,7755.425
23497,7494.975
23498,7347.676
23499,7538.694
23500,7615.854
23501,7493.3228
23502,7462.5674
23503,7639.8174
23504,7408.351
23505,7379.267
23506,7435.2036
23507,7651.7593
23508,7423.9204
23509,7445.43
23510,7394.903
23511,7378.294
23512,7255.3115
23513,7373.752
23514,7629.0103
23515,7554.4277
23516,7789.4307
23517,7857.3286
23518,7602.649
23519,7337.626
23520,7366.6177
23521,7797.5415
23522,7706.474
23523,7557.073
23524,7625.393
23525,7616.7007
23526,7416.451
23527,7266.73
23528,7828.234
23529,7380.7456
23530,7489.003
23531,7484.531
23532,7170.4707
23533,7837.9004
23534,7454.3154
23535,7362.102
23536,7329.5454
23537,7410.5303
23538,7495.8525
23539,7566.899
23540,7517.0166
23541,7308.174
23542,7394.6772
23543,7319.522
23544,7181.656
23545,7540.3545
23546,8377.955
23547,7374.6855
23548,7431.1797
23549,7501.4854
23550,7366.035
23551,7423.061
23552,7308.717
23553,7329.6294
23554,7569.128
23555,7540.8955
23556,7277.1523
23557,7672.851
23558,7431.5234
23559,7358.507
23560,7606.32
23561,7624.792
23562,7763.8403
23563,7393.888
23564,7524.377
23565,7351.433
23566,7397.934
23567,8080.9873
23568,7703.743
23569,7473.491
23570,7345.386
23571,7353.2476
23572,7437.975
23573,7350.5347
23574,7721.686
23575,7370.281
23576,7432.959
23577,7526.4263
23578,7331.7637
23579,7486.3843
23580,7520.539
23581,7594.4
23582,7504.444
23583,7304.795
23584,7432.6006
23585,7510.982
23586,7684.3696
23587,7663.1055
23588,7491.615
23589,7313.1562
23590,7584.0454
23591,7449.48
23592,7323.9463
23593,7567.3813
23594,7538.6753
23595,7483.8257
23596,7420.292
23597,7457.4062
23598,7566.298
23599,7414.795
23600,7498.4385
23601,7516.777
23602,7397.9937
23603,7664.6323
23604,7450.332
23605,7364.491
23606,7863.089
23607,7428.065
23608,7237.191
23609,7575.0786
23610,7690.5347
23611,7762.3047
23612,7363.254
23613,7419.7124
23614,7482.0996
23615,7566.541
23616,7458.338
23617,7600.4995
23618,7170.4707
23619,7446.729
23620,7483.952
23621,7454.885
23622,7351.3867
23623,7509.399
23624,7586.739
23625,7348.649
23626,7616.321
23627,7484.458
23628,7622.3223
23629,7330.1396
23630,7501.0024
23631,7443.9243
23632,7543.2363
23633,7652.839
23634,7318.712
23635,7537.9746
23636,7580.2036
23637,7537.324
23638,7348.0967
23639,7232.18
23640,7562.8687
23641,7504.703
23642,7624.7383
23643,7522.318
23644,7416.9307
23645,7629.466
23646,7501.462
23647,7434.0293
23648,7603.8213
23649,7421.2573
23650,7587.126
23651,7795.262
23652,7602.1104
23653,7333.296
23654,7435.438
23655,7313.71
23656,7208.6006
23657,7604.8716
23658,7387.6924
23659,7645.428
23660,7309.1494
23661,7520.2065
23662,7500.9316
23663,7761.846
23664,7297.993
23665,7409.3184
23666,7421.2783
23667,7562.6636
23668,7383.1157
23669,7506.913
23670,7562.8784
23671,7709.432
23672,7521.415
23673,7512.9185
23674,7417.0703
23675,7333.447
23676,7402.3315
23677,7819.0625
23678,7711.424
23679,7438.658
23680,8075.259
23681,7473.299
23682,7377.497
23683,7455.4683
23684,7633.1836
23685,7689.004
23686,7476.81
23687,7561.823
23688,7588.713
23689,7574.9272
23690,7455.995
23691,7433.669
23692,7398.0073
23693,7363.585
23694,7281.3574
23695,7407.2783
23696,7646.8555
23697,8158.1567
23698,7471.0522
23699,7369.1436
23700,7536.24
23701,7255.5674
23702,7454.2085
23703,7263.9155
23704,7639.12
23705,7468.466
23706,7452.599
23707,8020.9727
23708,7787.6665
23709,7482.707
23710,7516.479
23711,7206.717
23712,7449.357
23713,7405.2534
23714,7651.272
23715,7359.4634
23716,7246.176
23717,7440.6304
23718,7421.0776
23719,7558.4336
23720,7490.464
23721,7161.144
23722,7546.1963
23723,7570.701
23724,7557.5356
23725,7343.6934
23726,7327.7007
23727,7550.906
23728,7292.291
23729,7731.9194
23730,7384.632
23731,7368.775
23732,7486.7524
23733,7464.099
23734,7359.116
23735,7470.0347
23736,7492.573
23737,7701.6313
23738,7756.7993
23739,7417.617
23740,7293.0283
23741,7420.862
23742,7650.6655
23743,7406.0737
23744,7454.438
23745,7453.6245
23746,7874.9766
23747,7536.896
23748,7449.4194
23749,7475.9004
23750,7323.822
23751,7678.9463
23752,7418.728
23753,8038.6133
23754,7472.4707
23755,7409.546
23756,7389.2144
23757,7218.1914
23758,7559.843
23759,8272.102
23760,7338.7134
23761,7342.418
23762,7768.061
23763,7502.0635
23764,7491.0054
23765,7595.935
23766,7454.499
23767,7396.782
23768,7352.469
23769,7667.519
23770,7428.3315
23771,7528.6333
23772,7519.1685
23773,7361.3667
23774,7524.2397
23775,7395.076
23776,7216.3945
23777,7643.092
23778,7576.704
23779,7309.6084
23780,7550.48
23781,7484.5186
23782,7298.215
23783,7694.03
23784,7442.4683
23785,7623.301
23786,7332.3604
23787,7382.171
23788,7467.2256
23789,7265.8525
23790,7572.6123
23791,7320.846
23792,7489.449
23793,7372.5977
23794,7411.323
23795,7427.0674
23796,7494.372
23797,7496.92
23798,7587.8267
23799,7428.6016
23800,7578.458
23801,7490.772
23802,7650.5625
23803,7694.0186
23804,7480.4814
23805,7170.4707
23806,7452.5854
23807,7533.8184
23808,7307.7397
23809,7837.8774
23810,7446.844
23811,7624.6484
23812,7822.8994
23813,7478.243
23814,7322.3057
23815,7798.804
23816,7731.846
23817,7410.0073
23818,7640.259
23819,7704.533
23820,7449.327
23821,7394.8843
23822,7526.578
23823,7436.2183
23824,7442.236
23825,7539.5366
23826,7368.4824
23827,7443.7383
23828,7527.2827
23829,7487.4595
23830,7557.0645
23831,7445.3877
23832,7502.9565
23833,7244.207
23834,7601.3433
23835,7527.166
23836,7446.4146
23837,7528.366
23838,7535.0205
23839,7697.745
23840,7439.9272
23841,7396.756
23842,7445.749
23843,7517.383
23844,7532.27
23845,7321.7017
23846,7303.8896
23847,7569.913
23848,7502.8765
23849,7434.533
23850,7561.137
23851,7487.585
23852,7489.5625
23853,7350.7305
23854,7265.451
23855,7503.075
23856,7491.1475
23857,7496.8433
23858,7690.2266
23859,7614.13
23860,7352.916
23861,7664.802
23862,7224.847
23863,7186.573
23864,7466.095
23865,7883.948
23866,7597.8877
23867,7530.141
23868,7365.8604
23869,7526.9893
23870,7719.1797
23871,7445.718
23872,7583.665
23873,7431.7183
23874,7306.749
23875,7413.108
23876,7424.4185
23877,7435.444
23878,7343.816
23879,7373.8335
23880,7309.621
23881,7560.448
23882,7536.549
23883,7385.8735
23884,7445.862
23885,7494.475
23886,7371.514
23887,7371.8477
23888,7646.095
23889,7567.4473
23890,7448.661
23891,7261.577
23892,7984.622
23893,7474.2007
23894,7399.8013
23895,7623.655
23896,7635.6206
23897,7541.0054
23898,7441.8276
23899,7567.566
23900,7748.0664
23901,8030.6753
23902,7346.6504
23903,7345.0195
23904,7371.1
23905,7493.047
23906,7424.547
23907,7595.7144
23908,7663.244
23909,7443.2744
23910,7291.796
23911,7452.632
23912,7539.496
23913,7358.3706
23914,7516.5176
23915,7280.799
23916,7505.254
23917,7590.9707
23918,7557.2627
23919,7625.175
23920,7461.5894
23921,7248.0815
23922,7466.5776
23923,7576.6025
23924,7604.7354
23925,7550.115
23926,7524.486
23927,7467.1997
23928,7315.249
23929,7692.55
23930,7316.6494
23931,7809.7095
23932,7440.257
23933,7292.3433
23934,7496.1553
23935,7448.6714
23936,7531.3726
23937,7561.9004
23938,7278.793
23939,7345.8
23940,7493.1997
23941,7608.5205
23942,7771.9277
23943,7349.3945
23944,7431.8013
23945,7557.0254
23946,7474.578
23947,7400.819
23948,7741.1807
23949,7603.4424
23950,7833.7974
23951,7292.569
23952,7406.719
23953,7704.003
23954,7577.5723
23955,7418.813
23956,7737.3486
23957,7535.8374
23958,7346.325
23959,7380.5435
23960,7339.669
23961,7361.535
23962,7473.448
23963,7393.636
23964,7406.9565
23965,7794.3003
23966,7497.3086
23967,8422.482
23968,7424.5527
23969,7301.107
23970,7526.3447
23971,7639.5747
23972,7384.694
23973,7462.8945
23974,7364.5146
23975,7558.2983
23976,7505.8203
23977,7319.516
23978,7375.103
23979,7455.0254
23980,7568.872
23981,7466.273
23982,7583.872
23983,7368.51
23984,7293.188
23985,7397.958
23986,7732.3804
23987,7853.539
23988,7753.129
23989,7496.376
23990,7326.005
23991,7397.575
23992,7279.712
23993,7604.25
23994,7792.141
23995,7667.0854
23996,7407.291
23997,7330.973
23998,7338.4883
23999,7344.865
24000,7796.8164
24001,7500.8735
24002,7284.3945
24003,7363.2676
24004,7482.282
24005,7240.0444
24006,7489.9165
24007,7235.808
24008,7435.7783
24009,7501.6846
24010,7366.558
24011,7474.985
24012,7415.4585
24013,7284.3555
24014,7495.6562
24015,7469.2603
24016,7754.1895
24017,7405.584
24018,7548.7266
24019,7469.668
24020,7657.0347
24021,7446.0
24022,7717.9927
24023,7317.2695
24024,7312.592
24025,7434.322
24026,7355.2104
24027,7652.29
24028,7509.178
24029,7360.1694
24030,7527.5967
24031,7472.304
24032,7711.593
24033,7246.1475
24034,7994.2017
24035,7321.438
24036,7408.436
24037,7597.338
24038,7393.8354
24039,7426.025
24040,7457.8174
24041,7525.091
24042,7357.9893
24043,7341.8906
24044,7552.427
24045,7519.624
24046,7542.4478
24047,7281.702
24048,7485.9976
24049,7759.0137
24050,7446.563
24051,7293.389
24052,7444.2124
24053,7403.196
24054,7483.7705
24055,7473.335
24056,7253.092
24057,7510.83
24058,7410.355
24059,7456.7637
24060,7432.4062
24061,7296.6987
24062,7452.35
24063,7338.043
24064,7490.3345
24065,7662.973
24066,7333.509
24067,7348.3833
24068,7418.013
24069,7381.4126
24070,7359.8584
24071,7573.127
24072,7469.368
24073,7515.6504
24074,7367.3604
24075,7330.0146
24076,7409.3994
24077,7536.8994
24078,7581.614
24079,7547.1465
24080,7584.121
24081,7415.3423
24082,7578.5527
24083,7374.838
24084,7526.1035
24085,7613.1504
24086,7479.0273
24087,7758.911
24088,7549.855
24089,7522.8003
24090,7389.591
24091,7510.558
24092,7520.745
24093,7439.9097
24094,7256.9556
24095,7368.383
24096,7554.88
24097,7499.8965
24098,7334.756
24099,7643.5933
24100,7493.7505
24101,7402.2593
24102,7389.2393
24103,7373.438
24104,7538.8535
24105,7493.149
24106,7450.33
24107,7328.8184
24108,7336.4634
24109,7470.1406
24110,7222.0713
24111,7432.626
24112,7312.1455
24113,7573.7783
24114,7520.5254
24115,7449.657
24116,7590.0464
24117,7356.11
24118,7325.5474
24119,7823.5137
24120,7433.404
24121,7545.1846
24122,7552.129
24123,7351.8223
24124,7390.3223
24125,7377.3315
24126,7494.333
24127,7891.3486
24128,7398.4077
24129,7170.4707
24130,7326.092
24131,7552.6973
24132,7686.9443
24133,7434.5176
24134,7510.9004
24135,7306.5776
24136,7368.8657
24137,7165.286
24138,7355.5103
24139,7383.826
24140,7427.5786
24141,7503.9697
24142,7436.0005
24143,7576.0967
24144,7590.6875
24145,7523.312
24146,7331.6387
24147,7639.388
24148,7896.82
24149,7406.8574
24150,7534.0137
24151,7329.3784
24152,7468.651
24153,7234.21
24154,7480.7324
24155,7361.9136
24156,7579.5435
24157,7504.377
24158,7605.661
24159,7582.829
24160,7330.716
24161,7558.785
24162,8531.349
24163,7840.9336
24164,7418.195
24165,7170.4707
24166,7421.771
24167,7756.2163
24168,7421.1333
24169,7832.058
24170,8371.8
24171,7170.4707
24172,7337.307
24173,7603.753
24174,7317.76
24175,7715.146
24176,7414.5845
24177,7511.9595
24178,7228.1826
24179,7497.326
24180,7445.9023
24181,7504.5493
24182,7655.328
24183,7443.0693
24184,7390.0493
24185,7480.5664
24186,7357.4575
24187,7293.253
24188,7571.9478
24189,7386.427
24190,7407.1694
24191,7509.453
24192,7391.929
24193,7349.708
24194,7477.8545
24195,7498.6997
24196,7597.382
24197,7419.591
24198,7487.598
24199,7355.0225
24200,7184.979
24201,7439.3564
24202,7449.7026
24203,7334.875
24204,7304.494
24205,7727.7686
24206,7493.0083
24207,7572.9897
24208,7457.902
24209,7378.884
24210,7387.169
24211,7298.329
24212,7727.2583
24213,7324.587
24214,7556.834
24215,8145.362
24216,7520.3296
24217,7476.106
24218,7280.8286
24219,7299.3823
24220,7526.8003
24221,7244.5967
24222,7430.5977
24223,7718.2383
24224,7376.699
24225,8092.5024
24226,7985.67
24227,7302.13
24228,7516.181
24229,7322.7935
24230,7462.3467
24231,7374.607
24232,7795.303
24233,7504.8203
24234,7634.3843
24235,7304.8525
24236,7501.592
24237,7284.203
24238,7609.6606
24239,7462.5874
24240,7425.1406
24241,7463.442
24242,7367.9033
24243,7584.135
24244,7643.567
24245,7377.3115
24246,7808.6216
24247,7449.7695
24248,7628.987
24249,7288.674
24250,7336.1885
24251,7361.6855
24252,7710.032
24253,7456.5205
24254,7548.2534
24255,7444.97
24256,7640.841
24257,7245.4424
24258,7548.6323
24259,7433.202
24260,7224.071
24261,8127.6104
24262,8284.493
24263,7500.5786
24264,7549.123
24265,7771.0957
24266,7801.6665
24267,7774.138
24268,7399.4385
24269,7557.7773
24270,7412.2246
24271,7573.1772
24272,7263.792
24273,7381.109
24274,7365.3223
24275,7384.075
24276,7521.95
24277,7323.336
24278,7321.2515
24279,7398.421
24280,7204.475
24281,7289.3555
24282,7359.0176
24283,7436.746
24284,7607.2993
24285,7611.8174
24286,7494.003
24287,7423.5244
24288,7422.303
24289,7788.166
24290,7556.5146
24291,7378.1704
24292,7290.262
24293,7640.751
24294,7309.3325
24295,7483.9976
24296,7163.562
24297,7356.599
24298,7530.49
24299,7370.439
24300,7378.967
24301,7597.0254
24302,7687.966
24303,7816.0723
24304,7373.589
24305,7679.2227
24306,7169.5166
24307,7347.232
24308,7444.612
24309,7267.2817
24310,7530.104
24311,7356.368
24312,7366.204
24313,7649.5024
24314,7790.5205
24315,7595.1304
24316,7340.2065
24317,7332.5825
24318,7544.5874
24319,7500.764
24320,7414.5737
24321,7285.914
24322,7487.799
24323,7712.464
24324,7307.32
24325,7430.1274
24326,7505.417
24327,7581.877
24328,8046.62
24329,7422.623
24330,7997.514
24331,7496.951
24332,7358.6235
24333,7230.832
24334,7427.776
24335,7420.1978
24336,7326.405
24337,7485.7725
24338,7291.194
24339,7292.5747
24340,7479.569
24341,7173.4365
24342,7535.3613
24343,7459.809
24344,7522.577
24345,7599.0713
24346,7323.188
24347,7628.659
24348,7471.659
24349,7336.4844
24350,7347.206
24351,7358.6846
24352,7739.734
24353,7462.7065
24354,7315.5083
24355,7510.082
24356,7587.469
24357,7464.7104
24358,7418.814
24359,7624.685
24360,7376.0825
24361,7340.646
24362,7396.582
24363,7623.1475
24364,7395.308
24365,7405.2236
24366,7355.0464
24367,7343.9697
24368,7220.0425
24369,7326.9844
24370,7589.154
24371,7547.9634
24372,7785.1235
24373,7877.013
24374,7568.3247
24375,7303.3013
24376,7334.5317
24377,7768.929
24378,7695.4624
24379,7517.2173
24380,7618.0635
24381,7635.712
24382,7384.2837
24383,7232.4053
24384,7789.613
24385,7340.889
24386,7461.9893
24387,7445.9097
24388,7170.4707
24389,7857.5845
24390,7414.459
24391,7318.3486
24392,7297.459
24393,7366.777
24394,7461.528
24395,7551.208
24396,7459.1943
24397,7276.088
24398,7354.8213
24399,7290.91
24400,7162.8525
24401,7511.7427
24402,8380.21
24403,7346.073
24404,7402.568
24405,7472.873
24406,7333.949
24407,7394.449
24408,7264.9634
24409,7301.017
24410,7529.2715
24411,7512.2837
24412,7237.296
24413,7640.4097
24414,7391.97
24415,7324.182
24416,7571.995
24417,7627.431
24418,7738.825
24419,7350.9233
24420,7484.17
24421,7307.679
24422,7363.61
24423,8100.6714
24424,7663.8867
24425,7439.1665
24426,7305.179
24427,7317.9697
24428,7405.8076
24429,7321.923
24430,7698.3867
24431,7327.316
24432,7394.338
24433,7492.102
24434,7288.0103
24435,7446.1777
24436,7488.3716
24437,7554.544
24438,7469.1665
24439,7276.183
24440,7392.744
24441,7471.126
24442,7661.924
24443,7644.14
24444,7447.862
24445,7273.3003
24446,7545.4243
24447,7420.8677
24448,7289.6216
24449,7538.7695
24450,7510.0635
24451,7455.214
24452,7380.0854
24453,7425.1377
24454,7527.677
24455,7380.4707
24456,7466.352
24457,7476.921
24458,7359.3726
24459,7626.011
24460,7410.4756
24461,7335.8794
24462,7882.7734
24463,7399.453
24464,7208.579
24465,7540.754
24466,7651.9136
24467,7762.1265
24468,7324.633
24469,7385.3877
24470,7443.4785
24471,7537.9287
24472,7429.726
24473,7605.944
24474,7170.4707
24475,7418.1167
24476,7455.34
24477,7414.678
24478,7312.7656
24479,7466.698
24480,7588.994
24481,7316.4814
24482,7600.6304
24483,7452.2905
24484,7590.8257
24485,7290.283
24486,7462.3813
24487,7405.303
24488,7510.8345
24489,7672.5234
24490,7290.1
24491,7497.7676
24492,7540.347
24493,7508.7124
24494,7313.7725
24495,7189.2153
24496,7523.012
24497,7476.0913
24498,7596.1265
24499,7482.111
24500,7388.3184
24501,7599.4136
24502,7484.323
24503,7395.2837
24504,7565.2
24505,7392.6455
24506,7555.04
24507,7814.9463
24508,7561.904
24509,7293.0894
24510,7396.817
24511,7273.8535
24512,7178.549
24513,7624.5557
24514,7347.836
24515,7665.113
24516,7269.293
24517,7480.35
24518,7462.3105
24519,7781.531
24520,7262.7153
24521,7369.462
24522,7392.6665
24523,7522.457
24524,7343.26
24525,7472.589
24526,7528.5537
24527,7684.0596
24528,7477.8267
24529,7484.3066
24530,7382.746
24531,7293.24
24532,7368.103
24533,7838.747
24534,7731.1084
24535,7404.3335
24536,8052.022
24537,7444.6865
